1.7400050000000107, -0.8199989999999957, 0.020004000000000133, 0.6899949999999961, 1-1-2007
0.9700009999999963, 0.6899949999999961, -0.14000000000000057, 0.16999900000000423, 1-2-2007
0.8499979999999994, 0.16999900000000423, 0.13000499999999704, 0.25, 1-3-2007
0.9100040000000007, 0.25, 0.44999599999999873, 0.4700019999999938, 1-4-2007
1.2599950000000035, 0.4700019999999938, -0.12000299999999697, -0.1100009999999969, 1-5-2007
1.0699989999999957, -0.1100009999999969, 0.2100070000000045, 1.1999969999999962, 1-6-2007
1.1999969999999962, 1.1999969999999962, -0.4400020000000069, -0.6499939999999924, 1-7-2007
1.4000020000000006, -0.6499939999999924, 0.0, 0.5699989999999957, 1-8-2007
0.75, 0.5699989999999957, -0.4299999999999926, 0.16999799999999254, 1-9-2007
0.619995000000003, 0.16999799999999254, 0.0, -0.04000099999998952, 1-10-2007
0.9000010000000032, -0.04000099999998952, -0.12999700000000303, -0.7700040000000001, 1-11-2007
0.9700019999999938, -0.7700040000000001, -0.15000200000000063, -0.8399959999999993, 1-12-2007
1.0500029999999896, -0.8399959999999993, 0.370002999999997, 0.879997000000003, 1-13-2007
1.5, 0.879997000000003, 0.41999799999999254, 0.08000200000000746, 1-14-2007
0.9399939999999987, 0.08000200000000746, 0.3600009999999969, -0.41999900000000423, 1-15-2007
1.0, -0.41999900000000423, -0.06000499999998965, 1.0200040000000001, 1-16-2007
1.7799990000000037, 1.0200040000000001, 0.20999999999999375, 0.41999799999999254, 1-17-2007
2.3599999999999994, 0.41999799999999254, 0.09999800000001358, 0.44000299999999015, 1-18-2007
1.8400039999999933, 0.44000299999999015, 0.12999700000000303, 0.5600050000000039, 1-19-2007
0.9399949999999961, 0.5600050000000039, 0.3899990000000031, 2.2900009999999895, 1-20-2007
2.4199980000000068, 2.2900009999999895, -0.22000099999999634, -1.1700060000000008, 2-1-2007
1.4200060000000008, -1.1700060000000008, 0.1100009999999969, -0.5599979999999931, 2-2-2007
1.2799989999999895, -0.5599979999999931, 0.3099979999999931, 0.3400040000000075, 2-3-2007
0.6900029999999902, 0.3400040000000075, 0.0, 0.370002999999997, 2-4-2007
0.629997000000003, 0.370002999999997, 0.029998000000006186, -0.09000400000000752, 2-5-2007
0.9300000000000068, -0.09000400000000752, 4.400002000000001, 0.1999969999999962, 2-6-2007
5.129997000000003, 0.1999969999999962, -0.5, -1.0, 2-7-2007
2.2900010000000037, -1.0, -0.04999499999999557, 0.36999500000000296, 2-8-2007
2.020004, 0.36999500000000296, 0.24000499999999647, 1.2200009999999963, 2-9-2007
1.629997000000003, 1.2200009999999963, 0.25999500000000353, 0.9200060000000008, 2-10-2007
1.6500010000000032, 0.9200060000000008, -0.4600070000000045, -0.5899959999999993, 2-11-2007
1.239998, -0.5899959999999993, 0.0, 0.1999969999999962, 2-12-2007
0.9200060000000008, 0.1999969999999962, 0.18000000000000682, 0.6099999999999994, 2-13-2007
1.379997000000003, 0.6099999999999994, -0.40000100000000316, -0.02999899999998945, 2-14-2007
0.9599989999999963, -0.02999899999998945, 0.33000199999999325, -0.5899959999999993, 2-15-2007
1.1499939999999924, -0.5899959999999993, 0.3599930000000029, -0.8599930000000029, 2-16-2007
1.120002999999997, -0.8599930000000029, -0.5, -2.6500020000000006, 2-17-2007
3.470001999999994, -2.6500020000000006, 0.1999969999999962, -0.09999799999999937, 2-18-2007
0.8599999999999994, -0.09999799999999937, -1.360000999999997, 0.8899990000000031, 2-19-2007
2.280006, 0.8899990000000031, -0.23999700000000246, -0.6900030000000044, 3-1-2007
2.2200010000000105, -0.6900030000000044, -1.2099989999999963, 1.239998, 3-2-2007
2.7000050000000044, 1.239998, 1.4599989999999963, 0.7300030000000106, 3-3-2007
1.2900010000000037, 0.7300030000000106, 0.0, -0.06999900000000991, 3-4-2007
1.1500020000000006, -0.06999900000000991, 0.6900020000000069, -1.3500060000000076, 3-5-2007
1.9000020000000006, -1.3500060000000076, 0.25, 0.15000100000000316, 3-6-2007
