0.25925925925925924, 0.6266666666666667,3.5500029999999896, -0.05999800000000732, 0.19000300000000436, 1.6799999999999926, 110.709999, 112.580002, 1-16-2016
0.38095238095238093, 0.6756756756756757,3.0699989999999957, 1.6799999999999926, 0.7699960000000061, 1.120002999999997, 112.580002, 114.470001, 1-17-2016
0.2777777777777778, 0.5932203389830508,2.9199979999999925, 1.120002999999997, -0.47000099999999634, 0.5, 114.470001, 114.5, 1-18-2016
0.26666666666666666, 0.8620689655172413,1.9499959999999987, 0.5, -1.25, -2.690002000000007, 114.5, 110.559998, 2-1-2016
0.3157894736842105, 0.6,4.110000999999997, -2.690002000000007, 2.81999900000001, 0.6700060000000008, 110.559998, 114.050003, 2-2-2016
0.20833333333333334, 0.5857142857142857,5.0, 0.6700060000000008, 0.02999899999998945, 1.629997000000003, 114.050003, 115.709999, 2-3-2016
0.30434782608695654, 0.6410256410256411,2.239998, 1.629997000000003, -0.5899959999999993, -1.1000059999999934, 115.709999, 114.019997, 2-4-2016
0.45, 0.6333333333333333,6.779999000000004, -1.1000059999999934, -0.7199939999999998, -2.139999000000003, 114.019997, 111.160004, 2-5-2016
0.4, 0.6764705882352942,2.8400040000000075, -2.139999000000003, 0.009994000000006054, -0.5199960000000061, 111.160004, 110.650002, 2-6-2016
0.21052631578947367, 0.6133333333333333,2.470001999999994, -0.5199960000000061, -3.9199990000000042, 0.7899940000000072, 110.650002, 107.519997, 2-7-2016
0.391304347826087, 0.5833333333333334,5.75, 0.7899940000000072, -1.8900000000000006, 1.5, 107.519997, 107.129997, 2-8-2016
0.23809523809523808, 0.5285714285714286,5.150001000000003, 1.5, 1.43000099999999, -0.7200019999999938, 107.129997, 107.839996, 2-9-2016
0.2857142857142857, 0.6938775510204082,2.3600000000000136, -0.7200019999999938, 1.2700049999999976, 1.6599960000000067, 107.839996, 110.769997, 2-10-2016
0.17647058823529413, 0.6086956521739131,4.290001000000004, 1.6599960000000067, 0.06000499999998965, 0.4099960000000067, 110.769997, 111.239998, 2-11-2016
0.22727272727272727, 0.6493506493506493,4.140000000000001, 0.4099960000000067, -0.11999500000000296, 0.4799950000000024, 111.239998, 111.599998, 2-12-2016
0.3333333333333333, 0.71875,3.2699969999999894, 0.4799950000000024, -0.2299950000000024, -1.0400010000000037, 111.599998, 110.330002, 2-13-2016
0.23809523809523808, 0.7,5.120002999999997, -1.0400010000000037, 1.0299990000000037, 1.6800000000000068, 110.330002, 113.040001, 2-14-2016
0.42105263157894735, 0.6794871794871795,2.2200009999999963, 1.6800000000000068, -0.6699980000000068, -0.4800039999999939, 113.040001, 111.889999, 2-15-2016
0.41379310344827586, 0.6119402985074627,1.4500050000000044, -0.4800039999999939, -1.1200019999999995, 0.7900009999999895, 111.889999, 111.559998, 2-16-2016
0.30303030303030304, 0.6790123456790124,2.6699980000000068, 0.7900009999999895, 0.04000000000000625, 1.2799990000000037, 111.559998, 112.879997, 2-17-2016
0.4, 0.6666666666666666,2.239998, 1.2799990000000037, 0.45999899999999627, -0.5899959999999993, 112.879997, 112.75, 2-18-2016
0.2631578947368421, 0.6463414634146342,3.1699980000000068, -0.5899959999999993, 0.29000100000000373, 0.27999899999998945, 112.75, 113.32, 2-19-2016
0.11764705882352941, 0.625,2.9199979999999925, 1.2400049999999965, -0.1600040000000007, 1.4300010000000043, 115.510002, 116.779999, 3-1-2016
0.4, 0.6166666666666667,1.889999000000003, 1.4300010000000043, -0.29000100000000373, 0.5100020000000001, 116.779999, 117.0, 3-2-2016
0.2222222222222222, 0.6515151515151515,2.25, 0.5100020000000001, -0.3899990000000031, 0.58000100000001, 117.0, 117.190002, 3-3-2016
0.07692307692307693, 0.660377358490566,1.9100030000000032, 0.58000100000001, -1.139999000000003, 0.8999939999999924, 117.190002, 116.949997, 3-4-2016
0.25, 0.6041666666666666,1.4900049999999965, 0.8999939999999924, -0.4499969999999962, 0.20999899999999627, 116.949997, 116.709999, 3-5-2016
0.12903225806451613, 0.5138888888888888,1.9200060000000008, 0.20999899999999627, 0.3400040000000075, -0.5600050000000039, 116.709999, 116.489998, 3-6-2016
0.2857142857142857, 0.7288135593220338,1.8099979999999931, -0.5600050000000039, 0.42000600000000077, -0.09000400000000752, 116.489998, 116.82, 3-7-2016
0.18518518518518517, 0.5555555555555556,3.860000999999997, -0.09000400000000752, 1.1100000000000136, 2.69000299999999, 116.82, 120.620003, 3-8-2016
0.2608695652173913, 0.6984126984126984,4.130004999999997, 2.69000299999999, -0.20000499999999022, 0.20999899999999627, 120.620003, 120.629997, 3-9-2016
0.20689655172413793, 0.49230769230769234,2.4400030000000044, 0.20999899999999627, -0.7900010000000037, 0.8600009999999969, 120.629997, 120.699997, 3-10-2016
0.12, 0.5806451612903226,2.6700060000000008, 0.8600009999999969, -0.34999899999999684, 0.4700019999999938, 120.699997, 120.82, 3-11-2016
0.13333333333333333, 0.6338028169014085,2.0299990000000037, 0.4700019999999938, 0.1900020000000069, 3.0199970000000036, 120.82, 124.029999, 3-12-2016
0.23809523809523808, 0.7428571428571429,4.9600070000000045, 3.0199970000000036, 0.22000099999999634, -2.9800029999999964, 124.029999, 121.269997, 3-13-2016
0.36666666666666664, 0.6376811594202898,4.470001999999994, -2.9800029999999964, -0.4099960000000067, 0.5899959999999993, 121.269997, 121.449997, 3-14-2016
0.2916666666666667, 0.654320987654321,2.699996999999996, 0.5899959999999993, -0.41999799999999254, 0.4400019999999927, 121.449997, 121.470001, 3-15-2016
0.2727272727272727, 0.5540540540540541,2.1900030000000044, 0.4400019999999927, 0.0, -2.0900039999999933, 121.470001, 119.379997, 3-16-2016
0.19047619047619047, 0.6923076923076923,2.370002999999997, -2.0900039999999933, -0.48999799999999993, 0.5200049999999976, 119.379997, 119.410004, 3-17-2016
0.1875, 0.5571428571428572,1.8000030000000038, 0.5200049999999976, 0.09999799999999937, -0.7900010000000037, 119.410004, 118.720001, 3-18-2016
0.28, 0.5970149253731343,2.879997000000003, -0.7900010000000037, -0.7300029999999964, -0.009995000000003529, 118.720001, 117.980003, 3-19-2016
0.16666666666666666, 0.5797101449275363,1.9100030000000032, -0.009995000000003529, 0.41999900000000423, 0.3399959999999993, 117.980003, 118.739998, 3-20-2016
0.17391304347826086, 0.6666666666666666,1.5499950000000098, 0.3399959999999993, 0.04000100000000373, -0.11999500000000296, 118.739998, 118.660004, 3-21-2016
0.28, 0.6623376623376623,3.3099969999999956, 1.8499980000000136, -0.2699960000000061, -2.010002, 119.93, 117.650002, 4-1-2016
0.11538461538461539, 0.5333333333333333,2.9700009999999963, -2.010002, -1.25, -2.3300020000000075, 117.650002, 114.07, 4-2-2016
0.14285714285714285, 0.5657894736842105,3.190002000000007, -2.3300020000000075, 0.01999600000000612, 1.380004999999997, 114.07, 115.470001, 4-3-2016
0.16666666666666666, 0.6388888888888888,1.8799980000000005, 1.380004999999997, -0.7300029999999964, -1.1999969999999962, 115.470001, 113.540001, 4-4-2016
0.1875, 0.6708860759493671,1.9300010000000043, -1.1999969999999962, 1.3399959999999993, -1.4699930000000023, 113.540001, 113.410004, 4-5-2016
0.3684210526315789, 0.7090909090909091,2.4100040000000007, -1.4699930000000023, 0.6999969999999962, 0.5299980000000062, 113.410004, 114.639999, 4-6-2016
0.16666666666666666, 0.6162790697674418,1.8399959999999993, 0.5299980000000062, 0.34999899999999684, 0.8000030000000038, 114.639999, 115.790001, 4-7-2016
0.08333333333333333, 0.6746987951807228,1.239998, 0.8000030000000038, 0.019996999999989384, 2.180000000000007, 115.790001, 117.989998, 4-8-2016
0.3157894736842105, 0.7051282051282052,2.9100040000000007, 2.180000000000007, 0.17000600000000077, -0.44000300000000436, 117.989998, 117.720001, 4-9-2016
0.38461538461538464, 0.6511627906976745,2.510002, -0.44000300000000436, -0.22000099999999634, 0.9499969999999962, 117.720001, 118.449997, 4-10-2016
0.2413793103448276, 0.6578947368421053,2.870002999999997, 0.9499969999999962, -0.12999700000000303, 2.940002000000007, 118.449997, 121.260002, 4-11-2016
0.13636363636363635, 0.5370370370370371,3.7599950000000035, 2.940002000000007, 0.0899959999999993, 0.33000200000000746, 121.260002, 121.68, 4-12-2016
0.34782608695652173, 0.5972222222222222,1.25, 0.33000200000000746, -0.5800020000000075, 1.2099999999999937, 121.68, 122.309998, 4-13-2016
0.20833333333333334, 0.6103896103896104,1.4400019999999927, 1.2099999999999937, 0.3000030000000038, 0.40000100000000316, 122.309998, 123.010002, 4-14-2016
0.22727272727272727, 0.5892857142857143,2.199996999999996, 0.40000100000000316, 0.47000099999999634, 0.3099980000000073, 123.010002, 123.790001, 4-15-2016
0.32, 0.5694444444444444,2.1599960000000067, 0.3099980000000073, -0.5900040000000075, 0.10000600000000759, 123.790001, 123.300003, 4-16-2016
0.14285714285714285, 0.5849056603773585,1.8300019999999932, 0.10000600000000759, 0.6599959999999925, 0.44000300000000436, 123.300003, 124.400002, 4-17-2016
0.2608695652173913, 0.5844155844155844,1.2999949999999956, 0.44000300000000436, 0.18999399999999866, 0.10000600000000759, 124.400002, 124.690002, 4-18-2016
0.2, 0.6060606060606061,1.860000999999997, 0.10000600000000759, -1.1500010000000032, 0.6100009999999969, 124.690002, 124.150002, 4-19-2016
0.3684210526315789, 0.6081081081081081,1.9400029999999902, 0.6100009999999969, -0.34999899999999684, 1.0999989999999968, 124.150002, 124.900002, 4-20-2016
0.14285714285714285, 0.5357142857142857,1.9399949999999961, 0.5199969999999894, -1.4000010000000032, 1.7099990000000105, 125.959999, 126.269997, 5-1-2016
0.25, 0.6229508196721312,2.769996000000006, 1.7099990000000105, -0.8799980000000005, 1.16999899999999, 126.269997, 126.559998, 5-2-2016
0.29411764705882354, 0.5666666666666667,1.8099980000000073, 1.16999899999999, 0.10000600000000759, 1.0, 126.559998, 127.660004, 5-3-2016
0.2222222222222222, 0.6376811594202898,1.5900040000000075, 1.0, -0.3000030000000038, -5.800003000000004, 127.660004, 121.559998, 5-4-2016
0.3333333333333333, 0.6129032258064516,6.120002999999997, -5.800003000000004, 0.7200010000000105, 1.1600030000000032, 121.559998, 123.440002, 5-5-2016
0.07142857142857142, 0.5423728813559322,2.440002000000007, 1.1600030000000032, 0.4499969999999962, 1.620002999999997, 123.440002, 125.510002, 5-6-2016
0.3076923076923077, 0.6266666666666667,3.180000000000007, 1.620002999999997, 0.18999499999999614, -1.489998, 125.510002, 124.209999, 5-7-2016
0.30434782608695654, 0.6865671641791045,1.8700020000000137, -1.489998, 0.23000300000001062, -0.5500030000000038, 124.209999, 123.889999, 5-8-2016
0.4, 0.6463414634146342,2.559997999999993, -0.5500030000000038, 0.020004999999997608, -0.9400030000000044, 123.889999, 122.970001, 5-9-2016
0.26666666666666666, 0.6764705882352942,3.5199970000000036, -0.9400030000000044, 0.15000200000000063, 0.7900010000000037, 122.970001, 123.910004, 5-10-2016
0.3333333333333333, 0.6101694915254238,1.739998, 0.7900010000000037, -0.5100020000000001, 0.010002000000000066, 123.910004, 123.410004, 5-11-2016
0.14285714285714285, 0.5538461538461539,3.0299990000000037, 0.010002000000000066, -0.19000300000000436, 2.0499960000000073, 123.410004, 125.269997, 5-12-2016
0.375, 0.6818181818181818,2.880004999999997, 2.0499960000000073, -0.75, 0.6000059999999934, 125.269997, 125.120003, 5-13-2016
0.2, 0.6282051282051282,2.7799989999999895, 0.6000059999999934, 0.02999900000000366, 0.41999799999999254, 125.120003, 125.57, 5-14-2016
0.25, 0.6037735849056604,1.869995000000003, 0.41999799999999254, -0.08999699999999677, 0.4699939999999998, 125.57, 125.949997, 5-15-2016
0.24, 0.4594594594594595,1.4700009999999963, 0.4699939999999998, 0.18000000000000682, 0.49000599999999395, 125.949997, 126.620003, 5-16-2016
0.16666666666666666, 0.6097560975609756,1.9100039999999865, 0.49000599999999395, 0.45999899999999627, -0.620002999999997, 126.620003, 126.459999, 5-17-2016
0.29411764705882354, 0.6363636363636364,2.1199960000000004, -0.620002999999997, -0.09999799999999937, 0.25, 126.459999, 126.610001, 5-18-2016
0.21052631578947367, 0.7,1.5600049999999896, 0.25, -0.09999899999999684, 1.4000020000000006, 126.610001, 127.910004, 5-19-2016
0.21052631578947367, 0.6129032258064516,1.869995000000003, 1.4000020000000006, 0.5899959999999993, -0.47999599999999987, 127.910004, 128.020004, 5-20-2016
0.42857142857142855, 0.6538461538461539,1.3899989999999889, 0.4000089999999972, -0.080009000000004, 0.7600020000000001, 128.070007, 128.75, 6-1-2016
0.17391304347826086, 0.6153846153846154,1.8600010000000111, 0.7600020000000001, -0.9400020000000069, -0.3299949999999967, 128.75, 127.480003, 6-2-2016
0.3, 0.6875,1.8399959999999993, -0.3299949999999967, 0.2199939999999998, -0.019996999999989384, 127.480003, 127.68, 6-3-2016
0.22727272727272727, 0.7272727272727273,4.089995999999999, -0.019996999999989384, 0.370002999999997, 1.1999969999999962, 127.68, 129.25, 6-4-2016
0.34782608695652173, 0.6296296296296297,2.0099949999999893, 1.1999969999999962, -0.25999500000000353, 0.03999400000000719, 129.25, 129.029999, 6-5-2016
0.09523809523809523, 0.632183908045977,1.3800049999999828, 0.03999400000000719, -0.3000030000000038, 0.8500060000000076, 129.029999, 129.580002, 6-6-2016
0.2857142857142857, 0.6506024096385542,1.5299990000000037, 0.8500060000000076, -0.7100070000000187, -1.8599929999999887, 129.580002, 127.010002, 6-7-2016
0.38461538461538464, 0.6833333333333333,2.639998999999989, -1.8599929999999887, 0.0899959999999993, -1.629997000000003, 127.010002, 125.470001, 6-8-2016
0.19047619047619047, 0.6363636363636364,2.3400040000000075, -1.629997000000003, -0.75, 0.23999799999999993, 125.470001, 124.959999, 6-9-2016
0.10344827586206896, 0.6025641025641025,1.7599949999999893, 0.23999799999999993, 0.9899979999999999, -1.8099979999999931, 124.959999, 124.139999, 6-10-2016
0.20833333333333334, 0.6111111111111112,2.25, -1.8099979999999931, -0.8000030000000038, 1.5, 124.139999, 124.839996, 6-11-2016
0.21052631578947367, 0.5777777777777777,2.120002999999997, 1.5, -0.16999799999999254, 0.6600039999999865, 124.839996, 125.330002, 6-12-2016
0.3333333333333333, 0.5645161290322581,2.319999999999993, 0.6600039999999865, 1.1800000000000068, -0.24000499999999647, 125.330002, 126.269997, 6-13-2016
0.28, 0.6533333333333333,2.1699990000000042, -0.24000499999999647, 0.27000400000000013, 0.7900009999999895, 126.269997, 127.330002, 6-14-2016
0.20833333333333334, 0.5483870967741935,2.0800020000000075, 0.7900009999999895, -0.24000599999999395, -0.5999979999999994, 127.330002, 126.489998, 6-15-2016
0.43478260869565216, 0.6923076923076923,1.5800020000000075, -0.5999979999999994, 1.450004000000007, -0.29000000000000625, 126.489998, 127.650002, 6-16-2016
0.10714285714285714, 0.55,1.3400040000000075, -0.29000000000000625, -6.650002000000001, -3.989998, 127.650002, 117.010002, 6-17-2016
0.25925925925925924, 0.589041095890411,5.319999999999993, -3.989998, -2.3499979999999994, -1.260002, 117.010002, 113.400002, 6-18-2016
0.2222222222222222, 0.618421052631579,3.0900039999999933, -1.260002, 0.4099959999999925, 3.75, 113.400002, 117.559998, 6-19-2016
0.29411764705882354, 0.6229508196721312,3.989998, 3.75, 0.7799980000000062, 2.6600040000000007, 117.559998, 121.0, 6-20-2016
0.17391304347826086, 0.5555555555555556,2.9599989999999963, 2.6600040000000007, 0.3600009999999969, 2.949996999999996, 121.0, 124.309998, 6-21-2016
0.25, 0.6619718309859155,2.8300019999999932, -0.4800029999999964, -3.809997999999993, 3.2900009999999895, 124.0, 123.480003, 7-1-2016
0.24, 0.6486486486486487,3.349998999999997, 3.2900009999999895, -0.16000300000000323, 1.5500030000000038, 123.480003, 124.870003, 7-2-2016
0.23809523809523808, 0.5402298850574713,2.3299939999999992, 1.5500030000000038, -0.5900039999999933, 0.16000300000000323, 124.870003, 124.440002, 7-3-2016
0.3333333333333333, 0.6463414634146342,1.5, 0.16000300000000323, 1.5999989999999968, -0.9800030000000106, 124.440002, 125.059998, 7-4-2016
0.22727272727272727, 0.6052631578947368,1.4400030000000044, -0.9800030000000106, 0.04000000000000625, 0.41999900000000423, 125.059998, 125.519997, 7-5-2016
0.17391304347826086, 0.5625,2.069999999999993, 0.41999900000000423, 0.3700019999999995, 1.3099979999999931, 125.519997, 127.199997, 7-6-2016
0.4666666666666667, 0.6938775510204082,1.9499969999999962, 1.3099979999999931, 0.4100040000000007, -1.1900029999999902, 127.199997, 126.419998, 7-7-2016
0.125, 0.589041095890411,1.5899959999999993, -1.1900029999999902, 1.2000049999999902, -1.5800019999999932, 126.419998, 126.040001, 7-8-2016
0.42857142857142855, 0.5679012345679012,1.6999970000000104, -1.5800019999999932, 0.3600009999999969, -1.8100060000000013, 126.040001, 124.589996, 7-9-2016
0.23809523809523808, 0.5882352941176471,2.3300020000000075, -1.8100060000000013, 0.24000599999999395, -0.8499989999999968, 124.589996, 123.980003, 7-10-2016
0.4, 0.6987951807228916,1.2099989999999963, -0.8499989999999968, -0.7800060000000002, 0.9700010000000105, 123.980003, 124.169998, 7-11-2016
0.15384615384615385, 0.6376811594202898,1.6699980000000068, 0.9700010000000105, 0.3400039999999933, -0.5100020000000001, 124.169998, 124.0, 7-12-2016
0.17857142857142858, 0.625,2.8799979999999863, -0.5100020000000001, -0.3199999999999932, -0.3499980000000136, 124.0, 123.330002, 7-13-2016
0.3076923076923077, 0.7142857142857143,1.4499969999999962, -0.3499980000000136, -0.1100009999999969, 0.7200010000000105, 123.330002, 123.940002, 7-14-2016
0.3333333333333333, 0.703125,1.4599999999999937, 0.7200010000000105, -0.3700020000000137, 0.4300000000000068, 123.940002, 124.0, 7-15-2016
0.25, 0.5774647887323944,1.1699980000000068, 0.4300000000000068, 0.29000100000000373, -0.5299990000000037, 124.0, 123.760002, 7-16-2016
0.5625, 0.631578947368421,1.5800020000000075, -0.5299990000000037, 0.06999999999999318, 0.43999500000001035, 123.760002, 124.269997, 7-17-2016
0.2608695652173913, 0.6363636363636364,1.4599989999999963, 0.43999500000001035, -0.25999500000000353, -0.27000400000000013, 124.269997, 123.739998, 7-18-2016
0.29411764705882354, 0.5921052631578947,0.9100040000000007, -0.27000400000000013, -0.3199999999999932, 0.20000499999999022, 123.739998, 123.620003, 7-19-2016
0.25925925925925924, 0.5633802816901409,1.6500019999999864, -0.030006999999997674, -0.2299950000000024, -0.44000299999999015, 123.839996, 123.169998, 8-1-2016
0.45454545454545453, 0.5952380952380952,1.1800010000000043, -0.44000299999999015, 0.3400039999999933, 0.3099979999999931, 123.169998, 123.82, 8-2-2016
0.5714285714285714, 0.6451612903225806,1.0699989999999957, 0.3099979999999931, -0.26000200000000007, 0.5299980000000062, 123.82, 124.089996, 8-3-2016
0.25, 0.625,2.440002000000007, 0.5299980000000062, -2.359993000000003, -1.8100049999999896, 124.089996, 119.919998, 8-4-2016
0.3076923076923077, 0.6206896551724138,4.819999999999993, -1.8100049999999896, -0.3499980000000136, 1.0199960000000061, 119.919998, 120.589996, 8-5-2016
0.0, 0.5416666666666666,3.3399960000000135, 1.0199960000000061, -0.29999499999999557, 0.9400019999999927, 120.589996, 121.230003, 8-6-2016
0.25, 0.7222222222222222,2.6799999999999926, 0.9400019999999927, 0.41999900000000423, 0.16999799999999254, 121.230003, 121.82, 8-7-2016
0.4, 0.6285714285714286,1.4000010000000032, 0.16999799999999254, 0.04000100000000373, 0.8899990000000031, 121.82, 122.75, 8-8-2016
0.2, 0.6521739130434783,1.130004999999997, 0.8899990000000031, -0.23999799999999993, -1.0400010000000037, 122.75, 121.470001, 8-9-2016
0.1111111111111111, 0.5777777777777777,1.760002, -1.0400010000000037, 0.5299990000000037, -0.47000099999999634, 121.470001, 121.529999, 8-10-2016
0.0, 0.42424242424242425,0.8599999999999994, -0.47000099999999634, -0.1599960000000067, 0.10999999999999943, 121.529999, 121.480003, 8-11-2016
0.2, 0.6470588235294118,1.4800029999999964, 0.10999999999999943, 0.41999900000000423, 0.029998000000006186, 121.480003, 121.93, 8-12-2016
0.1, 0.5666666666666667,0.7799989999999895, 0.029998000000006186, -0.1900020000000069, 0.8199999999999932, 121.93, 122.559998, 8-13-2016
