0.2631578947368421, 0.6129032258064516,1.4299999999999997, -0.4500010000000003, 0.29000100000000373, -1.990002000000004, 61.549999, 59.849998, 7-13-2015
0.23529411764705882, 0.7101449275362319,3.240001999999997, -1.990002000000004, 0.5, -0.20999899999999627, 59.849998, 60.139999, 7-14-2015
0.375, 0.6212121212121212,1.5699990000000028, -0.20999899999999627, -0.36999899999999997, 0.07999799999999624, 60.139999, 59.849998, 7-15-2015
0.5, 0.6557377049180327,1.4300009999999972, 0.07999799999999624, -0.2999989999999997, -0.6399990000000031, 59.849998, 58.91, 7-16-2015
0.23809523809523808, 0.64,2.2900010000000037, -0.6399990000000031, -0.45999899999999627, -0.26000200000000007, 58.91, 58.189999, 7-17-2015
0.30434782608695654, 0.55,1.5549960000000027, -0.26000200000000007, 0.3300010000000029, 0.8200000000000003, 58.189999, 59.34, 7-18-2015
0.20833333333333334, 0.6349206349206349,2.259998000000003, 0.8200000000000003, -0.4599990000000034, 0.5099980000000031, 59.34, 59.389999, 7-19-2015
0.4, 0.6865671641791045,1.6499979999999965, 0.5099980000000031, 1.9700019999999938, 1.4700010000000034, 59.389999, 62.830002, 7-20-2015
0.19230769230769232, 0.627906976744186,2.1499980000000036, 1.4700010000000034, -1.3300020000000004, 1.5600009999999997, 62.830002, 63.060001, 7-21-2015
0.2, 0.5671641791044776,2.349998999999997, -0.20000100000000032, -0.9199979999999996, 0.3200000000000003, 63.169998, 62.57, 8-1-2015
0.375, 0.6811594202898551,1.2099990000000034, 0.3200000000000003, 0.7200009999999963, -0.5400009999999966, 62.57, 62.75, 8-2-2015
0.25, 0.704225352112676,1.739998, -0.5400009999999966, -0.75, -0.25999800000000306, 62.75, 61.740002, 8-3-2015
0.2608695652173913, 0.5789473684210527,2.020000000000003, -0.25999800000000306, -0.060001999999997224, 0.880001, 61.740002, 62.560001, 8-4-2015
0.2692307692307692, 0.5641025641025641,1.630001, 0.880001, 0.4300009999999972, -0.010002000000000066, 62.560001, 62.98, 8-5-2015
0.2777777777777778, 0.6712328767123288,1.5999979999999994, -0.010002000000000066, 1.0200000000000031, -0.5999979999999994, 62.98, 63.400002, 8-6-2015
0.15789473684210525, 0.7076923076923077,2.2900009999999966, -0.5999979999999994, 0.0, -0.09000100000000089, 63.400002, 63.310001, 8-7-2015
0.3333333333333333, 0.7530864197530864,2.1599999999999966, -0.09000100000000089, -0.05000299999999669, -0.12999700000000303, 63.310001, 63.130001, 8-8-2015
0.25, 0.5735294117647058,1.4480020000000025, -0.12999700000000303, 0.0, 0.09999899999999684, 63.130001, 63.23, 8-9-2015
0.4, 0.6086956521739131,1.8510009999999966, 0.09999899999999684, -0.5999989999999968, 0.7099990000000034, 63.23, 63.34, 8-10-2015
0.4230769230769231, 0.6410256410256411,0.7799989999999966, 0.7099990000000034, -0.3200000000000003, 0.13999999999999346, 63.34, 63.16, 8-11-2015
0.17647058823529413, 0.6575342465753424,0.6700020000000038, 0.13999999999999346, -0.17999999999999972, -0.9099999999999966, 63.16, 62.07, 8-12-2015
0.10526315789473684, 0.6271186440677966,1.2200009999999963, -0.9099999999999966, -0.3200000000000003, -1.0700000000000003, 62.07, 60.68, 8-13-2015
0.23809523809523808, 0.5238095238095238,1.369999, -1.0700000000000003, -0.45999899999999627, -1.2100030000000004, 60.68, 59.009998, 8-14-2015
0.14814814814814814, 0.5230769230769231,1.634998000000003, -1.2100030000000004, -2.3499980000000065, -0.2000009999999932, 59.009998, 56.459999, 8-15-2015
0.3, 0.7183098591549296,6.810001, -0.2000009999999932, 1.8399999999999963, -2.7999989999999997, 56.459999, 55.5, 8-16-2015
0.0625, 0.5535714285714286,3.360000999999997, -2.7999989999999997, 1.630001, -0.6799999999999997, 55.5, 56.450001, 8-17-2015
0.19047619047619047, 0.625,2.7899969999999996, -0.6799999999999997, 1.7900009999999966, 0.9799990000000065, 56.450001, 59.220001, 8-18-2015
0.3333333333333333, 0.6153846153846154,1.509998000000003, 0.9799990000000065, 0.09999899999999684, 0.9399980000000028, 59.220001, 60.259998, 8-19-2015
0.0, 0.7037037037037037,1.1999969999999962, 0.9399980000000028, -0.16999799999999965, -0.740002000000004, 60.259998, 59.349998, 8-20-2015
0.2857142857142857, 0.6714285714285714,1.4599990000000034, -0.07000000000000028, 0.48999799999999993, -0.75, 58.43, 58.169998, 9-1-2015
0.2608695652173913, 0.64,1.989998, -0.75, 0.17999999999999972, 0.3700030000000041, 58.169998, 58.720001, 9-2-2015
0.4666666666666667, 0.7352941176470589,1.4599990000000034, 0.3700030000000041, -1.4600030000000004, 0.0899999999999963, 58.720001, 57.349998, 9-3-2015
0.45454545454545453, 0.6181818181818182,1.0800020000000004, 0.0899999999999963, 0.7900010000000037, 0.45999899999999627, 57.349998, 58.599998, 9-4-2015
0.14285714285714285, 0.5232558139534884,0.9900009999999995, 0.45999899999999627, 0.40000200000000063, -0.75, 58.599998, 58.25, 9-5-2015
0.14285714285714285, 0.6351351351351351,1.9299999999999997, -0.75, -0.11999899999999997, 0.6100009999999969, 58.25, 58.740002, 9-6-2015
0.23809523809523808, 0.5714285714285714,1.380001, 0.6100009999999969, -0.24000199999999694, 0.25, 58.740002, 58.75, 9-7-2015
0.13636363636363635, 0.5733333333333334,1.7599989999999934, 0.25, 0.0, 0.8300020000000004, 58.75, 59.580002, 9-8-2015
0.25, 0.5737704918032787,2.0700000000000003, 0.8300020000000004, 3.4099999999999966, -3.3100019999999972, 59.580002, 59.68, 9-9-2015
0.21052631578947367, 0.6551724137931034,4.320003999999997, -3.3100019999999972, -0.45000000000000284, -0.43999900000000025, 59.68, 58.790001, 9-10-2015
0.2, 0.6271186440677966,2.220001999999994, -0.43999900000000025, -0.1100009999999969, -0.9500000000000028, 58.790001, 57.73, 9-11-2015
0.2, 0.6956521739130435,1.7999989999999997, -0.9500000000000028, -0.7599989999999934, -1.2700000000000031, 57.73, 55.700001, 9-12-2015
0.19230769230769232, 0.573170731707317,1.730004000000001, -1.2700000000000031, 1.9799989999999994, -1.8199990000000028, 55.700001, 55.860001, 9-13-2015
0.09090909090909091, 0.5857142857142857,2.1899980000000028, -1.8199990000000028, 1.130001, -3.0500029999999967, 55.860001, 53.939999, 9-14-2015
0.25925925925925924, 0.6923076923076923,3.5400009999999966, -3.0500029999999967, -0.1099969999999999, -1.0400010000000037, 53.939999, 52.790001, 9-15-2015
0.4782608695652174, 0.6794871794871795,2.4399980000000028, -1.0400010000000037, -1.7800029999999936, 1.3000029999999967, 52.790001, 52.310001, 9-16-2015
0.21052631578947367, 0.5569620253164557,1.9500010000000003, 1.3000029999999967, 0.25999900000000054, -0.619999, 52.310001, 51.950001, 9-17-2015
0.14814814814814814, 0.48484848484848486,1.110000999999997, -0.619999, -0.5900000000000034, -1.3899999999999935, 51.950001, 49.970001, 9-18-2015
0.3, 0.7205882352941176,2.019995999999999, -1.3899999999999935, -0.5900000000000034, 1.1899990000000003, 49.970001, 50.57, 9-19-2015
0.18181818181818182, 0.5632183908045977,2.4700010000000034, 1.1899990000000003, 4.189998000000003, -3.319999000000003, 50.57, 51.439999, 9-20-2015
0.2, 0.6111111111111112,4.959998999999996, -3.2200010000000034, -2.009998000000003, 3.019996000000006, 52.0, 53.009998, 10-1-2015
0.4166666666666667, 0.6785714285714286,3.0599970000000027, 3.019996000000006, 0.3900039999999976, 0.6999959999999987, 53.009998, 54.099998, 10-2-2015
0.24, 0.6486486486486487,1.2700000000000031, 0.6999959999999987, 0.26000299999999754, -0.04999999999999716, 54.099998, 54.310001, 10-3-2015
0.30434782608695654, 0.6282051282051282,1.0799979999999962, -0.04999999999999716, -2.770000000000003, 2.520000000000003, 54.310001, 54.060001, 10-4-2015
0.42857142857142855, 0.6197183098591549,3.2900010000000037, 2.520000000000003, -0.1400030000000001, 0.2700010000000006, 54.060001, 54.189999, 10-5-2015
0.4, 0.711864406779661,1.0799980000000033, 0.2700010000000006, 0.8199990000000028, 2.5600019999999972, 54.189999, 57.57, 10-6-2015
0.15384615384615385, 0.7166666666666667,2.7100030000000004, 2.5600019999999972, -0.04000100000000373, -1.1999969999999962, 57.57, 56.330002, 10-7-2015
0.17391304347826086, 0.6896551724137931,2.1100000000000065, -1.1999969999999962, -0.6700020000000038, -0.11999899999999997, 56.330002, 55.540001, 10-8-2015
0.2777777777777778, 0.5764705882352941,1.3499979999999994, -0.11999899999999997, 0.04000100000000373, 0.1799960000000027, 55.540001, 55.759998, 10-9-2015
0.23809523809523808, 0.6507936507936508,0.9100000000000037, 0.1799960000000027, -0.18999800000000278, 0.4399980000000028, 55.759998, 56.009998, 10-10-2015
0.20689655172413793, 0.625,1.1799999999999997, 0.4399980000000028, 1.8399999999999963, -2.0599970000000027, 56.009998, 55.790001, 10-11-2015
0.3181818181818182, 0.5393258426966292,3.0899999999999963, -2.0599970000000027, -0.6000019999999964, -0.9199989999999971, 55.790001, 54.27, 10-12-2015
0.15384615384615385, 0.578125,2.0670009999999976, -0.9199989999999971, -0.4299999999999997, -0.08000200000000035, 54.27, 53.759998, 10-13-2015
0.3125, 0.6774193548387096,3.0799980000000033, -0.08000200000000035, 0.44000299999999726, -1.630001, 53.759998, 52.57, 10-14-2015
0.13043478260869565, 0.5571428571428572,2.4500010000000003, -1.630001, 0.5999979999999994, -0.6699979999999996, 52.57, 52.5, 10-15-2015
0.6153846153846154, 0.746031746031746,1.8299980000000033, -0.6699979999999996, 0.18999900000000025, 0.6799999999999997, 52.5, 53.369999, 10-16-2015
0.23076923076923078, 0.676056338028169,1.0700000000000003, 0.6799999999999997, -0.07000000000000028, -0.04000099999999662, 53.369999, 53.259998, 10-17-2015
0.3157894736842105, 0.6349206349206349,1.1650009999999966, -0.04000099999999662, -0.46999700000000644, 0.27999900000000366, 53.259998, 53.07, 10-18-2015
0.22727272727272727, 0.5342465753424658,1.140003, 0.27999900000000366, 1.7299989999999994, -0.3899990000000031, 53.07, 54.41, 10-19-2015
0.09090909090909091, 0.6075949367088608,1.9599989999999963, -0.3899990000000031, -1.7000009999999932, 1.3500019999999964, 54.41, 54.060001, 10-20-2015
0.16666666666666666, 0.5571428571428572,2.8100019999999972, 1.3500019999999964, 0.04999999999999716, -0.35000299999999385, 54.060001, 53.759998, 10-21-2015
0.25, 0.6301369863013698,1.1300019999999975, 0.5399969999999996, -3.0799979999999962, 2.2000010000000003, 54.099998, 53.220001, 11-1-2015
0.2857142857142857, 0.6785714285714286,2.799999999999997, 2.2000010000000003, 1.619999, -1.5900000000000034, 53.220001, 53.25, 11-2-2015
0.3333333333333333, 0.6417910447761194,1.7200010000000034, -1.5900000000000034, -3.270000000000003, 1.4000010000000032, 53.25, 51.380001, 11-3-2015
0.2857142857142857, 0.6538461538461539,4.389999000000003, 1.4000010000000032, -0.4600030000000004, 2.740001999999997, 51.380001, 53.66, 11-4-2015
0.125, 0.5384615384615384,2.8100019999999972, 2.740001999999997, -2.5299989999999966, 0.7700010000000006, 53.66, 51.900002, 11-5-2015
0.30434782608695654, 0.6352941176470588,2.9700010000000034, 0.7700010000000006, 0.6899980000000028, -1.259998000000003, 51.900002, 51.330002, 11-6-2015
0.29411764705882354, 0.6973684210526315,2.259998000000003, -1.259998000000003, -0.8900030000000001, 1.1200019999999995, 51.330002, 51.560001, 11-7-2015
0.09090909090909091, 0.6428571428571429,1.510002, 1.1200019999999995, -1.1599989999999991, -1.1300019999999975, 51.560001, 49.27, 11-8-2015
0.2631578947368421, 0.6666666666666666,1.6799960000000027, -1.1300019999999975, -0.3500020000000035, -0.36999899999999997, 49.27, 48.549999, 11-9-2015
0.17857142857142858, 0.5466666666666666,1.5499999999999972, -0.36999899999999997, 0.04999899999999968, -0.6699979999999996, 48.549999, 47.93, 11-10-2015
0.25, 0.7162162162162162,1.0949969999999993, -0.6699979999999996, -1.639999000000003, 1.4599990000000034, 47.93, 47.75, 11-11-2015
0.2727272727272727, 0.6708860759493671,2.75, 1.4599990000000034, -0.1100009999999969, 1.9300009999999972, 47.75, 49.57, 11-12-2015
0.125, 0.673469387755102,1.9799999999999969, 1.9300009999999972, -0.27999900000000366, 0.8899990000000031, 49.57, 50.18, 11-13-2015
0.42857142857142855, 0.603448275862069,1.5200000000000031, 0.8899990000000031, 0.1800009999999972, -0.25, 50.18, 50.110001, 11-14-2015
0.5333333333333333, 0.7794117647058824,0.8600009999999969, -0.25, -1.0, 1.2900010000000037, 50.110001, 50.400002, 11-15-2015
0.14285714285714285, 0.64,1.7799980000000062, 1.2900010000000037, 2.2199969999999993, -2.119999, 50.400002, 50.5, 11-16-2015
0.2, 0.6323529411764706,2.5799980000000033, -2.119999, -0.5700000000000003, 0.34999899999999684, 50.5, 50.279999, 11-17-2015
0.2916666666666667, 0.6031746031746031,2.029998000000006, 0.34999899999999684, -0.1599999999999966, 0.2900009999999966, 50.279999, 50.41, 11-18-2015
0.14285714285714285, 0.7719298245614035,0.6889990000000026, 0.2900009999999966, 1.6899980000000028, -1.4699969999999993, 50.41, 50.630001, 11-19-2015
0.2608695652173913, 0.7213114754098361,1.3199990000000028, 0.24000100000000657, -1.25, 0.5999989999999968, 51.02, 50.369999, 12-1-2015
0.12, 0.5416666666666666,1.7999999999999972, 0.5999989999999968, 1.7299989999999994, -1.5699990000000028, 50.369999, 50.529999, 12-2-2015
0.38461538461538464, 0.6956521739130435,2.0899999999999963, -1.5699990000000028, 0.1399990000000031, -0.25, 50.529999, 50.419998, 12-3-2015
0.25, 0.6666666666666666,1.0, -0.25, -1.109997, -0.35000199999999637, 50.419998, 48.959999, 12-4-2015
0.45454545454545453, 0.703125,1.519995999999999, -0.35000199999999637, -0.09999800000000647, -0.8600009999999969, 48.959999, 48.0, 12-5-2015
0.25, 0.5211267605633803,1.2000000000000028, -0.8600009999999969, 0.1399990000000031, -0.09000000000000341, 48.0, 48.049999, 12-6-2015
0.18181818181818182, 0.6,1.3200000000000003, -0.09000000000000341, -1.0200000000000031, -0.11999899999999997, 48.049999, 46.91, 12-7-2015
0.2857142857142857, 0.7195121951219512,1.8400000000000034, -0.11999899999999997, -0.7299999999999969, -0.42000199999999666, 46.91, 45.759998, 12-8-2015
0.375, 0.5915492957746479,1.369999, -0.42000199999999666, -0.10999600000000243, -1.5, 45.759998, 44.150002, 12-9-2015
0.4666666666666667, 0.7083333333333334,2.029997999999999, -1.5, 0.519995999999999, -1.0999979999999994, 44.150002, 43.57, 12-10-2015
0.38461538461538464, 0.6219512195121951,2.012000999999998, -1.0999979999999994, 0.4399980000000028, 0.9099999999999966, 43.57, 44.919998, 12-11-2015
0.1875, 0.6049382716049383,2.259998000000003, 0.9099999999999966, -0.12999700000000303, 0.07999800000000334, 44.919998, 44.869999, 12-12-2015
0.18181818181818182, 0.6206896551724138,0.870002999999997, 0.07999800000000334, 0.1100009999999969, -0.8899999999999935, 44.869999, 44.09, 12-13-2015
0.28, 0.603448275862069,1.3419990000000013, -0.8899999999999935, 0.1599999999999966, 0.22999999999999687, 44.09, 44.48, 12-14-2015
0.3333333333333333, 0.7333333333333333,0.8299979999999962, 0.22999999999999687, 0.06000099999999975, -0.5, 44.48, 44.040001, 12-15-2015
0.13043478260869565, 0.5384615384615384,1.4349970000000027, -0.5, 0.41999800000000675, 1.0499989999999997, 44.040001, 45.509998, 12-16-2015
0.3076923076923077, 0.6296296296296297,1.5549999999999997, 1.0499989999999997, 0.1800009999999972, -0.1800009999999972, 45.509998, 45.509998, 12-17-2015
0.13043478260869565, 0.532258064516129,0.8200000000000003, -0.1800009999999972, -0.09999800000000647, 0.22000100000000344, 45.509998, 45.630001, 12-18-2015
0.11538461538461539, 0.5555555555555556,0.75, 0.22000100000000344, 0.3099980000000002, -0.07000000000000028, 45.630001, 45.869999, 12-19-2015
0.17142857142857143, 0.56,0.619999, -0.07000000000000028, -0.1599999999999966, 0.04999899999999968, 45.869999, 45.759998, 12-20-2015
0.15, 0.5538461538461539,0.5550009999999972, 0.04999899999999968, -0.30999700000000274, 0.16999799999999965, 45.759998, 45.619999, 12-21-2015
0.28, 0.6206896551724138,1.1349989999999934, 0.7099990000000034, 0.04999999999999716, -0.07999800000000334, 45.52, 45.490002, 1-1-2016
0.21052631578947367, 0.5645161290322581,0.4650000000000034, -0.07999800000000334, -0.7900009999999966, -0.47000100000000344, 45.490002, 44.23, 1-2-2016
0.23809523809523808, 0.5692307692307692,0.8950000000000031, -0.47000100000000344, -0.9099999999999966, 0.47000099999999634, 44.23, 43.790001, 1-3-2016
0.07142857142857142, 0.6875,1.4299999999999997, 0.47000099999999634, -0.25, -1.610000999999997, 43.790001, 41.93, 1-4-2016
0.42105263157894735, 0.6949152542372882,1.9299960000000027, -1.610000999999997, 0.14000000000000057, -2.3100019999999972, 41.93, 39.759998, 1-5-2016
0.25, 0.6351351351351351,2.7900010000000037, -2.3100019999999972, 0.26000200000000007, -1.6700020000000038, 39.759998, 38.349998, 1-6-2016
0.3333333333333333, 0.6060606060606061,2.5399969999999996, -1.6700020000000038, -0.4299999999999997, 0.04000100000000373, 38.349998, 37.959999, 1-7-2016
0.0, 0.6909090909090909,2.130001, 0.04000100000000373, 0.17999999999999972, 0.3600009999999969, 37.959999, 38.5, 1-8-2016
0.3, 0.5952380952380952,1.510002, 0.3600009999999969, -0.9500010000000003, -0.5, 38.5, 37.049999, 1-9-2016
0.23809523809523808, 0.547945205479452,1.259997999999996, -0.5, 0.39000000000000057, -0.9799999999999969, 37.049999, 36.459999, 1-10-2016
0.25, 0.6164383561643836,1.3620030000000014, -0.9799999999999969, -0.5799980000000033, 0.16999799999999965, 36.459999, 36.049999, 1-11-2016
0.11538461538461539, 0.5670103092783505,2.25, 0.16999799999999965, 0.1800009999999972, 0.17999999999999972, 36.049999, 36.41, 1-12-2016
0.16666666666666666, 0.7142857142857143,1.5800020000000004, 0.17999999999999972, 0.8400000000000034, 0.49000199999999694, 36.41, 37.740002, 1-13-2016
0.5, 0.6376811594202898,1.2700000000000031, 0.49000199999999694, -3.6700019999999967, -1.9599990000000034, 37.740002, 32.110001, 1-14-2016
0.2857142857142857, 0.6710526315789473,2.6599980000000016, -1.9599990000000034, 0.29000100000000373, -0.3200000000000003, 32.110001, 32.080002, 1-15-2016
0.25925925925925924, 0.6266666666666667,1.0799979999999998, -0.3200000000000003, -0.3500019999999999, 0.8699979999999989, 32.080002, 32.599998, 1-16-2016
0.38095238095238093, 0.6756756756756757,1.979999000000003, 0.8699979999999989, 0.20000100000000032, -1.149999000000001, 32.599998, 31.65, 1-17-2016
0.2777777777777778, 0.5932203389830508,1.6699999999999982, -1.149999000000001, 0.21000100000000188, 3.419997999999996, 31.65, 35.279999, 1-18-2016
0.26666666666666666, 0.8620689655172413,1.8599960000000024, 0.21999700000000644, -0.869999, -0.7799980000000062, 35.009998, 33.360001, 2-1-2016
0.3157894736842105, 0.6,1.0699990000000028, -0.7799980000000062, 0.5900000000000034, -0.6400000000000006, 33.360001, 33.310001, 2-2-2016
0.20833333333333334, 0.5857142857142857,1.4200019999999967, -0.6400000000000006, -0.17999999999999972, 1.2999989999999997, 33.310001, 34.43, 2-3-2016
0.30434782608695654, 0.6410256410256411,1.4399980000000028, 1.2999989999999997, -0.22000099999999634, -0.8099970000000027, 34.43, 33.400002, 2-4-2016
0.45, 0.6333333333333333,1.5600019999999972, -0.8099970000000027, -0.20000100000000032, -1.010002, 33.400002, 32.189999, 2-5-2016
0.4, 0.6764705882352942,1.5900000000000034, -1.010002, -0.5199989999999985, 1.0199989999999985, 32.189999, 32.689999, 2-6-2016
0.21052631578947367, 0.6133333333333333,1.296998999999996, 1.0199989999999985, -1.0599999999999987, -0.2799990000000001, 32.689999, 31.35, 2-7-2016
0.391304347826087, 0.5833333333333334,1.8600010000000005, -0.2799990000000001, -0.5300000000000011, -0.8799990000000015, 31.35, 29.940001, 2-8-2016
0.23809523809523808, 0.5285714285714286,1.5699989999999993, -0.8799990000000015, 0.4399980000000028, 0.6500019999999971, 29.940001, 31.030001, 2-9-2016
0.2857142857142857, 0.6938775510204082,0.9699990000000014, 0.6500019999999971, 0.4699990000000014, 0.010000000000001563, 31.030001, 31.51, 2-10-2016
0.17647058823529413, 0.6086956521739131,1.0, 0.010000000000001563, 0.4300009999999972, 0.7699980000000046, 31.51, 32.709999, 2-11-2016
